[indiv, fitness, expression]
74,0.6360222697257996,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(add(y, x)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(y, add(y, scalar(-0.13154373402276032))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(add(y, x), add(add(y, x), abs(add(y, x)))), add(cos(scalar(-0.37044806616830717)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(abs(x))))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
75,0.6341129541397095,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), add(y, x))))), x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), add(scalar(-0.755568125162537), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, add(y, pow(tan(div(y, y)), add(x, x)))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
76,0.6334056854248047,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(x, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), add(scalar(-0.755568125162537), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, add(y, pow(tan(div(y, y)), add(x, x)))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
77,0.6330497860908508,"div(mult(cos(cos(pow(pow(cos(add(y, x)), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(cos(scalar(-0.37044806616830717))), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), add(div(x, add(y, pow(add(x, x), abs(x)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(abs(y)), abs(x)))))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(abs(x), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
78,0.6328307390213013,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(add(y, x), x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(mult(add(y, x), x)))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
79,0.6316321492195129,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(y, pow(pow(pow(y, add(add(y, x), abs(x))), div(y, abs(x))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(pow(add(add(x, x), cos(scalar(-0.37044806616830717))), tan(cos(y))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(abs(x), x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(scalar(-0.37044806616830717)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, x))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(add(y, x), scalar(-0.13154373402276032)), abs(x))), scalar(0.14946388155900792)), add(y, x))))))))"
80,0.6307635307312012,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(scalar(0.2529119335132268), div(x, cos(scalar(-0.37044806616830717))))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
81,0.6288390755653381,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), cos(cos(scalar(-0.37044806616830717)))), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), abs(add(y, x))))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
82,0.6273590326309204,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(add(y, x)))))), div(mult(pow(cos(add(y, abs(x))), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
83,0.6273045539855957,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(abs(x))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(add(y, scalar(-0.13154373402276032)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
84,0.6251833438873291,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, add(y, pow(add(x, x), scalar(0.14946388155900792))))), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), add(scalar(-0.7527371577693904), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
85,0.6162727475166321,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(y, x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, div(x, x)), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
86,0.6150464415550232,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(y, pow(pow(pow(pow(add(add(x, x), cos(scalar(-0.37044806616830717))), mult(x, x)), add(add(y, x), abs(x))), div(y, abs(x))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(abs(add(y, x)), abs(pow(pow(pow(add(add(x, x), cos(scalar(-0.37044806616830717))), pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(add(y, x))), add(add(y, x), sign(y))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(scalar(-0.37044806616830717)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, x))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(add(y, x), scalar(-0.13154373402276032)), abs(x))), scalar(0.14946388155900792)), add(y, x))))))))"
87,0.6139025688171387,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(cos(add(y, add(y, x))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(y, pow(add(add(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(abs(add(y, x)), abs(pow(pow(pow(add(add(x, x), cos(scalar(-0.37044806616830717))), pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(add(y, x))), add(add(y, x), sign(y))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(scalar(-0.37044806616830717)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, x))))))), abs(cos(add(abs(add(y, abs(add(add(y, scalar(0.017762989927375683)), x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x))), scalar(0.14946388155900792)), add(y, x))))))))"
88,0.6139025688171387,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(cos(add(y, add(y, x))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(y, pow(add(add(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(abs(add(y, x)), abs(pow(pow(pow(add(add(x, x), cos(scalar(-0.37044806616830717))), pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(add(y, x))), add(add(y, x), sign(y))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(scalar(-0.37044806616830717)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, x))))))), abs(cos(add(abs(add(y, abs(add(add(y, scalar(0.017762989927375683)), x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x))), scalar(0.14946388155900792)), add(y, x))))))))"
89,0.6138096451759338,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(scalar(-0.37044806616830717))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(pow(pow(sin(cos(add(y, x))), scalar(0.14946388155900792)), abs(add(y, x))))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
90,0.6125484108924866,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, scalar(-0.13154373402276032)), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
91,0.6125220060348511,"div(mult(cos(cos(pow(pow(cos(cos(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, cos(scalar(-0.37044806616830717))))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
92,0.6101758480072021,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, tan(y)), add(scalar(-0.755568125162537), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, add(y, pow(tan(div(y, y)), add(x, add(scalar(-0.755568125162537), scalar(0.4770847146710857)))))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
93,0.6100257635116577,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(add(y, x))), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(abs(x)), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
94,0.6063515543937683,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(cos(cos(add(y, x))), x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(add(y, x), x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, add(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(tan(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x))))))))))"
95,0.6043362021446228,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, x)), add(scalar(-0.7527371577693904), scalar(0.4770847146710857)))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
96,0.6018847227096558,"div(mult(cos(sin(tan(abs(sign(sin(add(tan(cos(abs(scalar(0.22598190039078436)))), sign(sub(scalar(0.22853442646639643), scalar(0.2902376987358899)))))))))), tan(mult(tan(add(div(x, add(y, pow(add(div(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
97,0.6013992428779602,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(cos(add(y, add(y, x))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(y, pow(add(add(x, x), x), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(abs(add(y, x)), abs(pow(pow(pow(add(add(x, x), x), pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(add(y, x))), add(add(y, x), sign(y))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(scalar(-0.37044806616830717)))), add(add(add(y, x), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, x))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x))), scalar(0.14946388155900792)), add(y, x))))))))"
