[indiv, fitness, expression]
83,0.682161271572113,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), abs(x))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(sign(scalar(-0.34945985145244496))))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
84,0.682161271572113,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), abs(x))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(sign(scalar(-0.34945985145244496))))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
85,0.6813748478889465,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(scalar(-0.34945985145244496))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(div(scalar(-0.3511701244989074), x)))))), add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675)))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(scalar(-0.34945985145244496)))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(sign(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))))))), mult(sub(scalar(-0.3511701244989074), tan(abs(scalar(-0.34945985145244496)))), sign(y)))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
86,0.6798458099365234,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sub(scalar(-0.3511701244989074), x))))), tan(sub(sign(sub(x, x)), sin(sign(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(scalar(-0.3511701244989074), x)), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(sub(scalar(-0.3511701244989074), tan(sin(tan(sign(div(x, sub(x, x)))))))))))))"
87,0.6794022917747498,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(pow(scalar(0.35962552190081065), y))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(scalar(0.7215934233126484)))), scalar(0.049040462131975104))), add(abs(sub(add(abs(pow(scalar(0.35962552190081065), y)), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
88,0.6767740249633789,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(tan(sub(scalar(-0.3511701244989074), x)))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(add(scalar(-0.3511701244989074), scalar(0.439526070775095))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(cos(scalar(-0.3511701244989074))), tan(sin(sign(sub(scalar(-0.3511701244989074), x))))), add(abs(sub(abs(tan(sub(abs(x), sin(sub(scalar(-0.3511701244989074), x))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
89,0.676651656627655,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(abs(x))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(0.14515260009642938)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(sub(scalar(-0.3511701244989074), tan(abs(x))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
90,0.6765962243080139,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(cos(tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(tan(sub(abs(sub(tan(tan(sign(sub(x, x)))), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(x, x)))))))))))), mult(add(tan(y), pow(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x))))), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
91,0.6759252548217773,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(tan(sub(scalar(-0.3511701244989074), x)))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(sub(scalar(-0.3511701244989074), x), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(sub(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, sub(scalar(-0.3511701244989074), x)))), x)))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(cos(scalar(-0.3511701244989074))), tan(tan(tan(sign(abs(x)))))), add(add(abs(x), tan(sub(sub(sub(scalar(-0.3511701244989074), x), sub(scalar(-0.3511701244989074), sub(scalar(-0.3511701244989074), x))), mult(scalar(0.9951424448713031), pow(scalar(0.35962552190081065), y))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
92,0.6739311814308167,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), abs(scalar(0.049040462131975104)))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), tan(y)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(scalar(-0.3511701244989074), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(abs(tan(y))), scalar(0.439526070775095))))))), abs(abs(scalar(-0.34267246587961675)))))))"
93,0.6721307635307312,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(div(x, sub(x, x)))))))))), mult(add(sin(tan(tan(cos(tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(tan(abs(pow(scalar(0.35962552190081065), y))))), mult(add(tan(y), pow(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x))))), scalar(0.049040462131975104))), add(abs(sub(abs(tan(sin(abs(sin(tan(sub(scalar(-0.3511701244989074), x))))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x))))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
94,0.6713446974754333,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), abs(pow(scalar(0.35962552190081065), y))), abs(div(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(abs(x)))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(sub(scalar(-0.34945985145244496), scalar(-0.34267246587961675)))))))))"
95,0.6713069081306458,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(pow(scalar(0.35962552190081065), y))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), pow(y, scalar(0.14211592764564296))), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(sign(scalar(-0.34945985145244496))), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(abs(pow(scalar(0.35962552190081065), y)), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(tan(tan(abs(x))))))))"
96,0.6710254549980164,"mult(pow(add(div(add(sub(scalar(-0.34945985145244496), scalar(0.14515260009642938)), abs(abs(scalar(0.36470546241851154)))), pow(abs(x), scalar(-0.3511701244989074))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(sign(sign(sin(abs(sin(mult(tan(scalar(0.7215934233126484)), sign(y))))))))))))), mult(add(sin(tan(tan(cos(sub(abs(tan(sub(abs(x), sin(sign(abs(x)))))), tan(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(sign(scalar(-0.34945985145244496))))))))))))), mult(add(tan(y), pow(abs(abs(tan(y))), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), abs(scalar(0.36470546241851154)))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(abs(tan(y))), scalar(0.439526070775095))))))), abs(x)))))"
97,0.6693198084831238,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(tan(sub(scalar(-0.3511701244989074), x)))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(sub(sub(scalar(-0.3511701244989074), x), x), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(cos(scalar(-0.3511701244989074))), tan(tan(tan(abs(abs(sub(abs(abs(sign(sub(scalar(-0.3511701244989074), x)))), sub(abs(sub(scalar(-0.3511701244989074), x)), sin(sign(sub(scalar(-0.3511701244989074), x))))))))))), add(add(abs(x), tan(sub(sub(sub(scalar(-0.3511701244989074), x), sub(scalar(-0.3511701244989074), sub(scalar(-0.3511701244989074), x))), mult(scalar(0.9951424448713031), pow(scalar(0.35962552190081065), y))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
98,0.6677259206771851,"mult(pow(add(div(add(scalar(-0.34945985145244496), abs(scalar(-0.34267246587961675))), sub(scalar(-0.3511701244989074), tan(tan(sub(scalar(-0.3511701244989074), x))))), add(scalar(-0.3511701244989074), scalar(0.439526070775095))), sub(abs(sub(sub(scalar(-0.3511701244989074), x), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(abs(x)))))))))), mult(add(sin(tan(tan(abs(sub(abs(tan(sub(abs(x), sin(sign(sub(scalar(-0.3511701244989074), x)))))), sub(sub(scalar(-0.3511701244989074), x), sub(y, tan(tan(sub(scalar(-0.3511701244989074), x)))))))))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(tan(sign(sub(scalar(-0.3511701244989074), x)))))))))))), mult(add(tan(cos(scalar(-0.3511701244989074))), tan(tan(tan(sign(abs(x)))))), add(add(abs(x), tan(sub(sub(sub(scalar(-0.3511701244989074), x), sub(scalar(-0.3511701244989074), sub(scalar(-0.3511701244989074), x))), mult(scalar(0.9951424448713031), sub(scalar(-0.3511701244989074), x))))), tan(abs(cos(scalar(-0.3511701244989074))))))))"
99,0.6663616299629211,"mult(pow(add(scalar(-0.3511701244989074), scalar(0.439526070775095)), sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.34945985145244496), abs(x)), sub(scalar(-0.3511701244989074), tan(tan(tan(sign(sign(pow(scalar(0.35962552190081065), y)))))))))), mult(add(sin(add(add(tan(add(scalar(-0.3511701244989074), scalar(0.439526070775095))), pow(abs(tan(y)), scalar(0.049040462131975104))), tan(abs(x)))), tan(tan(sub(abs(sub(scalar(-0.3511701244989074), tan(abs(pow(scalar(0.35962552190081065), y))))), div(add(scalar(-0.733485019431426), abs(x)), sub(scalar(-0.3511701244989074), tan(sin(sign(tan(sign(abs(x)))))))))))), mult(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), add(abs(sub(add(div(add(pow(scalar(0.35962552190081065), y), tan(abs(tan(sign(scalar(-0.34945985145244496)))))), sub(scalar(-0.3511701244989074), tan(abs(pow(abs(x), scalar(0.049040462131975104)))))), tan(pow(y, scalar(0.14211592764564296)))), abs(sub(scalar(-0.3511701244989074), sub(div(add(add(tan(y), pow(abs(x), scalar(0.049040462131975104))), tan(abs(x))), sub(scalar(-0.3511701244989074), tan(abs(x)))), add(abs(x), scalar(0.439526070775095))))))), tan(sign(scalar(-0.34945985145244496)))))))"
